name,image_url,price
LAPTOP DELL VOSTRO 3405 - RYZEN 3 3250U 8GB SSD 256GB/512GB SSD WIN10,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/8/695f1717-a2f1-4f01-8fd5-0a8d7bd2130a.jpg,5599000.0
HOT SALE! DELL LATITUDE 3330 CORE i3 8GB/512GB SSD WIN 10 [FREE MOUSE],https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/10/c6f59838-0548-45b9-a80f-11313cc83dfb.jpg,2100000.0
Laptop Dell Latitude 7480 Core i5 Gen 6 - 8GB - SSD - FHD IPS - 14inch,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/7/be32864c-42f2-4f3a-bce9-f6de5124ef92.jpg,3750000.0
Laptop Dell 6410 Core i5 - Super murah - Bergaransi,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/15/fa5ce96e-859c-4a1a-90f3-b13f88902e23.jpg,1994050.0
"DELL INSPIRON 3501 i5-1135G7/4GB/SSD 512GB/Iris Xe Graphics/15,6"" FHD",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/16/6f6b2a00-927e-4399-b4ca-a23aac3a55c6.jpg,8999000.0
Dell Vostro 14 3401 Intel i3 1005G1 8GB 256SSD FREE OHS,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/23/82889d1a-9f89-4f88-99fd-1f9a243c7958.png,5399000.0
GAMES LIBAS SIAP LEMBUR ! DELL LATITUDE 7280 CORE i7 GEN 7 16GB/256SSD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/12/af712a7a-8f60-4930-ac73-02382fb472fa.jpg,3700000.0
Laptop DELL PRECISION M4800 i7 Gen 4,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/25/ccfa2b06-6bd9-40b3-aca9-531dfae5055a.jpg,3500000.0
LAPTOP DELL INSPIRON 15 3511 CORE i5 1135G7 16GB 512SSD WIN11+OHS ORI,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/8/a63fcc96-0fd2-4eb8-9f70-07fdbde1fdf8.png,8479000.0
"Dell Latitude 13 5320 intel i5 1145G7 8gb 512gb 13,3 Fhd Win10pro",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/3/8363813a-fae0-4ce8-9b96-888147c2d284.jpg,8799000.0
DELL LATITUDE 13 7320 CARBON i7-1185G7 32GB 1TBSSD 13.3FHD W11 PRO,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/10/2e2f6b75-f22f-460a-9cc8-60874da88307.jpg,12799000.0
dell latitude 7290 i5 8350u second,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/6/11d2f4b8-abfa-4919-b073-753f0525aa77.jpg,3499000.0
DELL VOSTRO 3405 RYZEN 3 3250 8GB 512SSD W10+OHS 14.0FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/28/bdd56906-dce6-4a13-b21c-4f7c36b1487e.png,5949000.0
Laptop Dell 6510 Core i7 - RAM 8GB - SSD 240GB,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/15/d2732313-1d64-437d-b381-0cb7ccb7fd0d.jpg,2477160.0
LAPTOP DELL INSPIRON 15 3511 TOUCH CORE i5 1135G7 16GB 512SSD W11 FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/25/584c0fb6-e088-4051-a85e-73c8b5e22976.jpg,7849000.0
DELL LATITUDE 13 5320 i5 1135G7 8GB 512SSD W10PRO 13.3FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/26/8922ed92-66bd-4ec8-994a-ab9a72eb8339.png,9099000.0
DELL INSPIRON 15 3511 TOUCH i5 1135G7 8GB 512SSD W11 15.6FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/22/99af1736-17a4-4004-984b-0b665a5cc3c5.jpg,8249000.0
DELL VOSTRO 3405 RYZEN 7 8GB 512GB SSD W10 FREE OFFICE (GARANSI RESMI),https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/10/b3200367-0eda-49e4-8061-d4ec16511327.png,9990000.0
Dell Inspiron 15 3505 Ryzen 3 3250 4GB 128ssd Vega3 W10 15.6FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/4/a7e16486-dee9-4cb5-8fb4-ed4b2bf895b7.png,5399000.0
"LAPTOP DELL VOSTRO 3515 AMD RYZEN 3 3250 8GB 256 SSD VEGA3 OHS 15""FHD",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/20/93846703-66ab-47bb-8864-355ae81d176c.jpg,5499000.0
Kardus Laptop Merk Dell original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/24/1bf34f5a-9925-41d0-aa4b-25693caadb4e.jpg,35500.0
